genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3045	C2566_14990			NADH-ubiquinone oxidoreductase chain G (EC 1.6.5.3)	1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3046	C2566_14995			NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)	1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3046	C2566_14995			NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)	1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3047	C2566_15000			NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3047	C2566_15000			NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3048	C2566_15005			NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3) / NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3048	C2566_15005			NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3) / NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3049	C2566_15010			NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3049	C2566_15010			NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3050	C2566_15015			NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00190	Oxidative phosphorylation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3050	C2566_15015			NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	1.6.5.3	NADH:ubiquinone reductase (H(+)-translocating)	00910	Nitrogen metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3053	C2566_15025			Alanine transaminase (EC 2.6.1.2)	2.6.1.2	Alanine transaminase	00250	Alanine, aspartate and glutamate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3053	C2566_15025			Alanine transaminase (EC 2.6.1.2)	2.6.1.2	Alanine transaminase	00710	Carbon fixation in photosynthetic organisms
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3056	C2566_15040			Hexitol phosphatase HxpA (EC 3.1.3.22) (EC 3.1.3.23) (EC 3.1.3.50)	3.1.3.22	Mannitol-1-phosphatase	00051	Fructose and mannose metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3060	C2566_15060			Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00430	Taurine and hypotaurine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3060	C2566_15060			Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00620	Pyruvate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3060	C2566_15060			Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00640	Propanoate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3060	C2566_15060			Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00680	Methane metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3060	C2566_15060			Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00720	Reductive carboxylate cycle (CO2 fixation)
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3061	C2566_15065			BioD-like N-terminal domain / Phosphate acetyltransferase (EC 2.3.1.8)	2.3.1.8	Phosphate acetyltransferase	00430	Taurine and hypotaurine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3061	C2566_15065			BioD-like N-terminal domain / Phosphate acetyltransferase (EC 2.3.1.8)	2.3.1.8	Phosphate acetyltransferase	00620	Pyruvate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3061	C2566_15065			BioD-like N-terminal domain / Phosphate acetyltransferase (EC 2.3.1.8)	2.3.1.8	Phosphate acetyltransferase	00640	Propanoate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3061	C2566_15065			BioD-like N-terminal domain / Phosphate acetyltransferase (EC 2.3.1.8)	2.3.1.8	Phosphate acetyltransferase	00680	Methane metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3061	C2566_15065			BioD-like N-terminal domain / Phosphate acetyltransferase (EC 2.3.1.8)	2.3.1.8	Phosphate acetyltransferase	00720	Reductive carboxylate cycle (CO2 fixation)
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3065	C2566_15085			Probable glutathione S-transferase (EC 2.5.1.18), YfcF homolog	2.5.1.18	Glutathione transferase	00480	Glutathione metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3065	C2566_15085			Probable glutathione S-transferase (EC 2.5.1.18), YfcF homolog	2.5.1.18	Glutathione transferase	00980	Metabolism of xenobiotics by cytochrome P450
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3065	C2566_15085			Probable glutathione S-transferase (EC 2.5.1.18), YfcF homolog	2.5.1.18	Glutathione transferase	00982	Drug metabolism - cytochrome P450
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3066	C2566_15090			Probable glutathione S-transferase (EC 2.5.1.18), YfcG homolog	2.5.1.18	Glutathione transferase	00480	Glutathione metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3066	C2566_15090			Probable glutathione S-transferase (EC 2.5.1.18), YfcG homolog	2.5.1.18	Glutathione transferase	00980	Metabolism of xenobiotics by cytochrome P450
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3066	C2566_15090			Probable glutathione S-transferase (EC 2.5.1.18), YfcG homolog	2.5.1.18	Glutathione transferase	00982	Drug metabolism - cytochrome P450
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00053	Ascorbate and aldarate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00130	Ubiquinone and other terpenoid-quinone biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00230	Purine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00330	Arginine and proline metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00350	Tyrosine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00351	1,1,1-Trichloro-2,2-bis(4-chlorophenyl)ethane (DDT) degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00360	Phenylalanine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00362	Benzoate degradation via hydroxylation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00380	Tryptophan metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00620	Pyruvate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00621	Biphenyl degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00622	Toluene and xylene degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00624	1- and 2-Methylnaphthalene degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00625	Tetrachloroethene degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00626	Naphthalene and anthracene degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3075	C2566_15135			3-polyprenyl-4-hydroxybenzoate carboxy-lyase UbiX (EC 4.1.1.-)	4.1.1.-	Carboxy-lyases	00940	Phenylpropanoid biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3076	C2566_15140			Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00230	Purine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3076	C2566_15140			Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00250	Alanine, aspartate and glutamate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3079	C2566_15155			Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	6.3.2.12	Dihydrofolate synthase	00790	Folate biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3079	C2566_15155			Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	6.3.2.17	Tetrahydrofolate synthase	00790	Folate biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3080	C2566_15160			Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	6.4.1.2	Acetyl-CoA carboxylase	00061	Fatty acid biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3080	C2566_15160			Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	6.4.1.2	Acetyl-CoA carboxylase	00253	Tetracycline biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3080	C2566_15160			Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	6.4.1.2	Acetyl-CoA carboxylase	00620	Pyruvate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3080	C2566_15160			Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	6.4.1.2	Acetyl-CoA carboxylase	00640	Propanoate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3080	C2566_15160			Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	6.4.1.2	Acetyl-CoA carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3085	C2566_15180			Erythronate-4-phosphate dehydrogenase (EC 1.1.1.290)	1.1.1.290	4-phosphoerythronate dehydrogenase	00750	Vitamin B6 metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3088	C2566_15195			3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41)	2.3.1.41	Beta-ketoacyl-[acyl-carrier-protein] synthase I	00061	Fatty acid biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3088	C2566_15195			3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41)	2.3.1.41	Beta-ketoacyl-[acyl-carrier-protein] synthase I	00780	Biotin metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3094	C2566_15225			Chorismate synthase (EC 4.2.3.5)	4.2.3.5	Chorismate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00062	Fatty acid elongation in mitochondria
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00071	Fatty acid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00120	Primary bile acid biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00280	Valine, leucine and isoleucine degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00281	Geraniol degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00310	Lysine degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00380	Tryptophan metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00623	2,4-Dichlorobenzoate degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00650	Butanoate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00720	Reductive carboxylate cycle (CO2 fixation)
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00930	Caprolactam degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00062	Fatty acid elongation in mitochondria
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00071	Fatty acid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00280	Valine, leucine and isoleucine degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00281	Geraniol degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00310	Lysine degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00360	Phenylalanine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00362	Benzoate degradation via hydroxylation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00380	Tryptophan metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00410	beta-Alanine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00592	alpha-Linolenic acid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00627	1,4-Dichlorobenzene degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00640	Propanoate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00650	Butanoate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00903	Limonene and pinene degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00930	Caprolactam degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	5.1.2.3	3-hydroxybutyryl-CoA epimerase	00071	Fatty acid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3105	C2566_15280		fadJ	Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	5.1.2.3	3-hydroxybutyryl-CoA epimerase	00650	Butanoate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3106	C2566_15285		fadI	3-ketoacyl-CoA thiolase (EC 2.3.1.16)	2.3.1.16	Acetyl-CoA C-acyltransferase	00062	Fatty acid elongation in mitochondria
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.3106	C2566_15285		fadI	3-ketoacyl-CoA thiolase (EC 2.3.1.16)	2.3.1.16	Acetyl-CoA C-acyltransferase	00071	Fatty acid metabolism
