genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2546		VBIEscCol313224_2546		L-serine dehydratase, beta subunit (EC 4.3.1.17) / L-serine dehydratase, alpha subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00270	Cysteine and methionine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00061	Fatty acid biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00253	Tetracycline biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00310	Lysine degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00330	Arginine and proline metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00340	Histidine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00350	Tyrosine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00360	Phenylalanine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00362	Benzoate degradation via hydroxylation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00540	Lipopolysaccharide biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00564	Glycerophospholipid metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00565	Ether lipid metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00604	Glycosphingolipid biosynthesis - ganglio series
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00623	2,4-Dichlorobenzoate degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00626	Naphthalene and anthracene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00627	1,4-Dichlorobenzene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00642	Ethylbenzene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00650	Butanoate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00680	Methane metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00903	Limonene and pinene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00904	Diterpenoid biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00906	Carotenoid biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00942	Anthocyanin biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00950	Isoquinoline alkaloid biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	00965	Betalain biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.-	Transferring groups other than amino-acyl groups	01056	Biosynthesis of type II polyketide backbone
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.54	Formate C-acetyltransferase	00620	Pyruvate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.54	Formate C-acetyltransferase	00640	Propanoate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2548		VBIEscCol313224_2548		2-ketobutyrate formate-lyase (EC 2.3.1.-) @ Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.54	Formate C-acetyltransferase	00650	Butanoate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2549		VBIEscCol313224_2549		Acetate kinase (EC 2.7.2.1) @ Propionate kinase (EC 2.7.2.15)	2.7.2.1	Acetate kinase	00430	Taurine and hypotaurine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2549		VBIEscCol313224_2549		Acetate kinase (EC 2.7.2.1) @ Propionate kinase (EC 2.7.2.15)	2.7.2.1	Acetate kinase	00620	Pyruvate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2549		VBIEscCol313224_2549		Acetate kinase (EC 2.7.2.1) @ Propionate kinase (EC 2.7.2.15)	2.7.2.1	Acetate kinase	00640	Propanoate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2549		VBIEscCol313224_2549		Acetate kinase (EC 2.7.2.1) @ Propionate kinase (EC 2.7.2.15)	2.7.2.1	Acetate kinase	00680	Methane metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2549		VBIEscCol313224_2549		Acetate kinase (EC 2.7.2.1) @ Propionate kinase (EC 2.7.2.15)	2.7.2.1	Acetate kinase	00720	Reductive carboxylate cycle (CO2 fixation)
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2549		VBIEscCol313224_2549		Acetate kinase (EC 2.7.2.1) @ Propionate kinase (EC 2.7.2.15)	2.7.2.15	Propionate kinase	00640	Propanoate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2551		VBIEscCol313224_2551		Threonine dehydratase, catabolic (EC 4.3.1.19) @ L-serine dehydratase, (PLP)-dependent (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00260	Glycine, serine and threonine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2551		VBIEscCol313224_2551		Threonine dehydratase, catabolic (EC 4.3.1.19) @ L-serine dehydratase, (PLP)-dependent (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00270	Cysteine and methionine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2551		VBIEscCol313224_2551		Threonine dehydratase, catabolic (EC 4.3.1.19) @ L-serine dehydratase, (PLP)-dependent (EC 4.3.1.17)	4.3.1.19	Threonine ammonia-lyase	00260	Glycine, serine and threonine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2551		VBIEscCol313224_2551		Threonine dehydratase, catabolic (EC 4.3.1.19) @ L-serine dehydratase, (PLP)-dependent (EC 4.3.1.17)	4.3.1.19	Threonine ammonia-lyase	00290	Valine, leucine and isoleucine biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2555		VBIEscCol313224_2555		Glycerate-2-kinase (EC 2.7.1.165)	2.7.1.165	Glycerate 2-kinase	00030	Pentose phosphate pathway
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2555		VBIEscCol313224_2555		Glycerate-2-kinase (EC 2.7.1.165)	2.7.1.165	Glycerate 2-kinase	00260	Glycine, serine and threonine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2555		VBIEscCol313224_2555		Glycerate-2-kinase (EC 2.7.1.165)	2.7.1.165	Glycerate 2-kinase	00680	Methane metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2556		VBIEscCol313224_2556		2-hydroxy-3-oxopropionate reductase (EC 1.1.1.60)	1.1.1.60	2-hydroxy-3-oxopropionate reductase	00630	Glyoxylate and dicarboxylate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2557		VBIEscCol313224_2557		2-dehydro-3-deoxyglucarate aldolase (EC 4.1.2.20)	4.1.2.20	2-dehydro-3-deoxyglucarate aldolase	00053	Ascorbate and aldarate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2560		VBIEscCol313224_2560		D-galactarate dehydratase (EC 4.2.1.42)	4.2.1.42	Galactarate dehydratase	00053	Ascorbate and aldarate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2567		VBIEscCol313224_2567		Methylglyoxal synthase (EC 4.2.3.3)	4.2.3.3	Methylglyoxal synthase	00620	Pyruvate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2573		VBIEscCol313224_2573		Acylphosphate phosphohydrolase (EC 3.6.1.7)	3.6.1.7	Acylphosphatase	00620	Pyruvate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2573		VBIEscCol313224_2573		Acylphosphate phosphohydrolase (EC 3.6.1.7)	3.6.1.7	Acylphosphatase	00627	1,4-Dichlorobenzene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2576		VBIEscCol313224_2576		Uptake [NiFe] hydrogenase, small subunit HyaA (EC 1.12.99.6)	1.12.99.6	Hydrogenase (acceptor)	00633	Trinitrotoluene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2577		VBIEscCol313224_2577		Uptake [NiFe] hydrogenase, large subunit HyaB (EC 1.12.99.6)	1.12.99.6	Hydrogenase (acceptor)	00633	Trinitrotoluene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2582		VBIEscCol313224_2582		Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	1.10.3.-	With oxygen as acceptor.	00965	Betalain biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2583		VBIEscCol313224_2583		Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	1.10.3.-	With oxygen as acceptor.	00965	Betalain biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2584		VBIEscCol313224_2584		Phosphoanhydride phosphohydrolase (EC 3.1.3.2) (pH 2.5 acid phosphatase) (AP) / 4- phytase (EC 3.1.3.26)	3.1.3.2	Acid phosphatase	00627	1,4-Dichlorobenzene degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2584		VBIEscCol313224_2584		Phosphoanhydride phosphohydrolase (EC 3.1.3.2) (pH 2.5 acid phosphatase) (AP) / 4- phytase (EC 3.1.3.26)	3.1.3.2	Acid phosphatase	00740	Riboflavin metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2584		VBIEscCol313224_2584		Phosphoanhydride phosphohydrolase (EC 3.1.3.2) (pH 2.5 acid phosphatase) (AP) / 4- phytase (EC 3.1.3.26)	3.1.3.26	4-phytase	00562	Inositol phosphate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2598		VBIEscCol313224_2598		Glucose-1-phosphatase (EC 3.1.3.10)	3.1.3.10	Glucose-1-phosphatase	00010	Glycolysis / Gluconeogenesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2600		VBIEscCol313224_2600		NAD(P)H dehydrogenase (quinone), Type IV (EC 1.6.5.2)	1.6.5.2	NAD(P)H dehydrogenase (quinone)	00130	Ubiquinone and other terpenoid-quinone biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2604		VBIEscCol313224_2604		Probable malonic semialdehyde reductase RutE (EC 1.1.1.298)	1.1.1.298	3-hydroxypropionate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2607		VBIEscCol313224_2607		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB (EC 3.5.1.110)	3.5.1.110	Peroxyureidoacrylate/ureidoacrylate amidohydrolase	00240	Pyrimidine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2608		VBIEscCol313224_2608		Pyrimidine monooxygenase RutA (EC 1.14.99.46)	1.14.99.46	Pyrimidine monooxygenase	00240	Pyrimidine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2618		VBIEscCol313224_2618		L-2-hydroxyglutarate oxidase (EC 1.1.3.15)	1.1.3.15	(S)-2-hydroxy-acid oxidase	00630	Glyoxylate and dicarboxylate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2619		VBIEscCol313224_2619		Succinate-semialdehyde dehydrogenase [NAD(P)+] (EC 1.2.1.16)	1.2.1.16	Succinate-semialdehyde dehydrogenase (NAD(P)(+))	00250	Alanine, aspartate and glutamate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2619		VBIEscCol313224_2619		Succinate-semialdehyde dehydrogenase [NAD(P)+] (EC 1.2.1.16)	1.2.1.16	Succinate-semialdehyde dehydrogenase (NAD(P)(+))	00350	Tyrosine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2619		VBIEscCol313224_2619		Succinate-semialdehyde dehydrogenase [NAD(P)+] (EC 1.2.1.16)	1.2.1.16	Succinate-semialdehyde dehydrogenase (NAD(P)(+))	00650	Butanoate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2620		VBIEscCol313224_2620		Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)	2.6.1.19	4-aminobutyrate--2-oxoglutarate transaminase	00250	Alanine, aspartate and glutamate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2620		VBIEscCol313224_2620		Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)	2.6.1.19	4-aminobutyrate--2-oxoglutarate transaminase	00410	beta-Alanine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2620		VBIEscCol313224_2620		Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)	2.6.1.19	4-aminobutyrate--2-oxoglutarate transaminase	00640	Propanoate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2620		VBIEscCol313224_2620		Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)	2.6.1.19	4-aminobutyrate--2-oxoglutarate transaminase	00650	Butanoate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2632		VBIEscCol313224_2632		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00250	Alanine, aspartate and glutamate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2632		VBIEscCol313224_2632		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00270	Cysteine and methionine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2632		VBIEscCol313224_2632		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00330	Arginine and proline metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2632		VBIEscCol313224_2632		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2632		VBIEscCol313224_2632		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2632		VBIEscCol313224_2632		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2632		VBIEscCol313224_2632		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2632		VBIEscCol313224_2632		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2632		VBIEscCol313224_2632		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2632		VBIEscCol313224_2632		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2636		VBIEscCol313224_2636		Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00230	Purine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2636		VBIEscCol313224_2636		Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00240	Pyrimidine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2636		VBIEscCol313224_2636		Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00480	Glutathione metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2637		VBIEscCol313224_2637		Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00230	Purine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2637		VBIEscCol313224_2637		Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00240	Pyrimidine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2637		VBIEscCol313224_2637		Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00480	Glutathione metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2652		VBIEscCol313224_2652		S-ribosylhomocysteine lyase (EC 4.4.1.21) @ Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	00270	Cysteine and methionine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2653		VBIEscCol313224_2653		Glutamate--cysteine ligase (EC 6.3.2.2)	6.3.2.2	Glutamate--cysteine ligase	00480	Glutathione metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2655		VBIEscCol313224_2655		Fructose-1-phosphate phosphatase YqaB (EC 3.1.3.-)	3.1.3.-	Phosphoric monoester hydrolases	00051	Fructose and mannose metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2655		VBIEscCol313224_2655		Fructose-1-phosphate phosphatase YqaB (EC 3.1.3.-)	3.1.3.-	Phosphoric monoester hydrolases	00053	Ascorbate and aldarate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2655		VBIEscCol313224_2655		Fructose-1-phosphate phosphatase YqaB (EC 3.1.3.-)	3.1.3.-	Phosphoric monoester hydrolases	00565	Ether lipid metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2655		VBIEscCol313224_2655		Fructose-1-phosphate phosphatase YqaB (EC 3.1.3.-)	3.1.3.-	Phosphoric monoester hydrolases	00600	Sphingolipid metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2655		VBIEscCol313224_2655		Fructose-1-phosphate phosphatase YqaB (EC 3.1.3.-)	3.1.3.-	Phosphoric monoester hydrolases	00730	Thiamine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2655		VBIEscCol313224_2655		Fructose-1-phosphate phosphatase YqaB (EC 3.1.3.-)	3.1.3.-	Phosphoric monoester hydrolases	00740	Riboflavin metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2655		VBIEscCol313224_2655		Fructose-1-phosphate phosphatase YqaB (EC 3.1.3.-)	3.1.3.-	Phosphoric monoester hydrolases	00760	Nicotinate and nicotinamide metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2658		VBIEscCol313224_2658		Alanyl-tRNA synthetase (EC 6.1.1.7)	6.1.1.7	Alanine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2661		VBIEscCol313224_2661		Nicotinamide-nucleotide amidase (EC 3.5.1.42)	3.5.1.42	Nicotinamide-nucleotide amidase	00760	Nicotinate and nicotinamide metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2666		VBIEscCol313224_2666		Sorbitol-6-phosphate 2-dehydrogenase (EC 1.1.1.140)	1.1.1.140	Sorbitol-6-phosphate 2-dehydrogenase	00051	Fructose and mannose metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2673		VBIEscCol313224_2673		Acylphosphate phosphohydrolase (EC 3.6.1.7) / [NiFe] hydrogenase metallocenter assembly protein HypF	3.6.1.7	Acylphosphatase	00620	Pyruvate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.2673		VBIEscCol313224_2673		Acylphosphate phosphohydrolase (EC 3.6.1.7) / [NiFe] hydrogenase metallocenter assembly protein HypF	3.6.1.7	Acylphosphatase	00627	1,4-Dichlorobenzene degradation
